Log created on 30-4-2018__17.11.53
Tes 2

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
125273.0	26.41	41.85	833.32	14.44	9.0	0.0	3400.0	0.0	0.0
125318.0	26.45	41.85	833.32	14.53	9.0	0.0	3400.0	0.0	0.0
125363.0	26.41	41.67	833.32	14.63	9.0	0.0	3400.0	0.0	0.0
125413.0	26.45	41.73	833.32	14.69	9.0	0.0	3400.0	0.0	0.0
125458.0	26.51	41.77	833.32	14.69	9.0	0.0	3400.0	0.0	0.0
125503.0	26.54	41.51	833.32	14.67	9.0	0.0	3400.0	0.0	0.0
125547.0	26.53	41.56	833.32	14.73	8.0	0.0	3400.0	0.0	0.0
125592.0	26.57	41.66	833.32	14.64	8.0	0.0	3400.0	0.0	0.0
125637.0	26.51	41.42	833.32	14.62	8.0	0.0	3400.0	0.0	0.0
125682.0	26.49	41.5	833.32	14.63	8.0	0.0	3400.0	0.0	0.0
125732.0	26.66	41.68	833.32	14.65	8.0	0.0	3400.0	0.0	0.0
125776.0	26.59	41.67	833.32	14.64	8.0	0.0	3400.0	0.0	0.0
125821.0	26.55	41.69	833.32	14.65	8.0	0.0	3400.0	0.0	0.0
125867.0	26.54	41.78	833.32	14.62	8.0	0.0	3400.0	0.0	0.0
125912.0	26.51	41.78	833.32	14.66	8.0	0.0	3400.0	0.0	0.0
125956.0	26.49	41.77	833.32	14.68	9.0	0.0	3400.0	0.0	0.0
126007.0	26.65	41.96	833.32	14.71	9.0	0.0	3400.0	0.0	0.0
126051.0	26.56	41.87	833.32	14.71	9.0	0.0	3400.0	0.0	0.0
126096.0	26.5	41.8	833.32	14.73	8.0	0.0	3400.0	0.0	0.0
126141.0	26.57	41.81	833.32	14.69	8.0	0.0	3400.0	0.0	0.0
126180.0	26.55	41.84	833.32	14.58	8.0	0.0	3400.0	0.0	0.0
126230.0	26.5	41.8	833.32	14.56	9.0	0.0	3400.0	0.0	0.0
126275.0	26.64	41.96	833.32	14.63	9.0	0.0	3400.0	0.0	0.0
126320.0	26.51	41.83	833.32	14.65	8.0	0.0	3400.0	0.0	0.0
126359.0	26.46	41.76	833.32	14.66	8.0	0.0	3400.0	0.0	0.0
126409.0	26.53	41.81	833.32	14.58	8.0	0.0	3400.0	0.0	0.0
126454.0	26.54	41.89	833.32	14.48	8.0	0.0	3400.0	0.0	0.0
126493.0	26.62	41.89	833.32	14.47	9.0	0.0	3400.0	0.0	0.0
126538.0	26.66	42.02	833.32	14.63	9.0	0.0	3400.0	0.0	0.0
126583.0	26.62	41.92	833.32	14.58	9.0	0.0	3400.0	0.0	0.0
126628.0	26.62	41.86	833.32	14.59	9.0	0.0	3400.0	0.0	0.0
126673.0	26.62	41.8	833.32	14.6	8.0	0.0	3400.0	0.0	0.0
126729.0	26.51	41.83	833.32	14.59	9.0	0.0	3400.0	0.0	0.0
126768.0	26.47	41.8	833.32	14.68	9.0	0.0	3400.0	0.0	0.0
126813.0	26.46	41.8	833.32	14.68	9.0	0.0	3400.0	0.0	0.0
126858.0	26.57	41.95	833.32	14.67	9.0	0.0	3400.0	0.0	0.0
126903.0	26.52	41.85	833.32	14.71	9.0	0.0	3400.0	0.0	0.0
126947.0	26.42	41.81	833.32	14.69	9.0	0.0	3400.0	0.0	0.0
126998.0	26.47	41.95	833.32	14.54	9.0	0.0	3400.0	0.0	0.0
127042.0	26.43	41.85	833.32	14.48	9.0	0.0	3400.0	0.0	0.0
127087.0	26.46	41.81	833.32	14.41	9.0	0.0	3400.0	0.0	0.0
127132.0	26.48	41.85	833.32	14.35	9.0	0.0	3400.0	0.0	0.0
127177.0	26.47	41.78	833.32	14.38	9.0	0.0	3400.0	0.0	0.0
127221.0	26.51	41.74	833.32	14.48	8.0	0.0	3400.0	0.0	0.0
127266.0	26.53	41.89	833.32	14.54	8.0	0.0	3400.0	0.0	0.0
127316.0	26.49	41.83	833.32	14.65	9.0	0.0	3400.0	0.0	0.0
127362.0	26.44	41.79	833.32	14.7	8.0	0.0	3400.0	0.0	0.0
127407.0	26.39	41.71	833.32	14.73	8.0	0.0	3400.0	0.0	0.0
127451.0	26.41	41.77	833.32	14.64	8.0	0.0	3400.0	0.0	0.0
127496.0	26.45	41.73	833.32	14.61	9.0	0.0	3400.0	0.0	0.0
127541.0	26.48	41.79	833.32	14.52	8.0	0.0	3400.0	0.0	0.0
127591.0	26.52	41.81	833.32	14.51	8.0	0.0	3400.0	0.0	0.0
127636.0	26.57	41.82	833.32	14.48	8.0	0.0	3400.0	0.0	0.0
127681.0	26.59	41.85	833.32	14.45	9.0	0.0	3400.0	0.0	0.0
127726.0	26.53	41.77	833.32	14.48	8.0	0.0	3400.0	0.0	0.0
127770.0	26.57	41.8	833.32	14.47	8.0	0.0	3400.0	0.0	0.0
127815.0	26.57	41.81	833.32	14.41	9.0	0.0	3400.0	0.0	0.0
127860.0	26.48	41.64	833.32	14.44	8.0	0.0	3400.0	0.0	0.0
127905.0	26.51	41.64	833.32	14.45	9.0	0.0	3400.0	0.0	0.0
127955.0	26.53	41.73	833.32	14.42	9.0	0.0	3400.0	0.0	0.0
127994.0	26.42	41.66	833.32	14.39	8.0	0.0	3400.0	0.0	0.0
128045.0	26.47	41.68	833.32	14.43	8.0	0.0	3400.0	0.0	0.0
128090.0	26.49	41.73	833.32	14.39	9.0	0.0	3400.0	0.0	0.0
128135.0	26.31	41.63	833.32	14.38	9.0	0.0	3400.0	0.0	0.0
128185.0	26.36	41.61	833.32	14.49	8.0	0.0	3400.0	0.0	0.0
128230.0	26.44	41.69	833.32	14.54	8.0	0.0	3400.0	0.0	0.0
128269.0	26.45	41.49	833.32	14.59	9.0	0.0	3400.0	0.0	0.0
128314.0	26.46	41.55	833.32	14.6	9.0	0.0	3400.0	0.0	0.0
128358.0	26.63	41.75	833.32	14.6	8.0	0.0	3400.0	0.0	0.0
128398.0	26.63	41.8	833.32	14.55	8.0	0.0	3400.0	0.0	0.0
128442.0	26.55	41.75	833.32	14.57	9.0	0.0	3400.0	0.0	0.0
128487.0	26.61	41.93	833.32	14.51	9.0	0.0	3400.0	0.0	0.0
128537.0	26.48	41.83	833.32	14.53	9.0	0.0	3400.0	0.0	0.0
128582.0	26.43	41.78	833.32	14.53	9.0	0.0	3400.0	0.0	0.0
128626.0	26.37	41.8	833.32	14.53	9.0	0.0	3400.0	0.0	0.0
128671.0	26.37	41.77	833.32	14.5	9.0	0.0	3400.0	0.0	0.0
128716.0	26.36	41.75	833.32	14.44	9.0	0.0	3400.0	0.0	0.0
128761.0	26.2	41.65	833.32	14.34	8.0	0.0	3400.0	0.0	0.0
128812.0	26.32	41.65	833.32	14.27	9.0	0.0	3400.0	0.0	0.0
128856.0	26.45	41.69	833.32	14.25	9.0	0.0	3400.0	0.0	0.0
128901.0	26.38	41.45	833.32	14.19	8.0	0.0	3400.0	0.0	0.0
128946.0	26.49	41.58	833.32	14.2	8.0	0.0	3400.0	0.0	0.0
128991.0	26.53	41.69	833.32	14.2	8.0	0.0	3400.0	0.0	0.0
129041.0	26.52	41.6	833.32	14.25	8.0	0.0	3400.0	0.0	0.0
129086.0	26.46	41.61	833.32	14.29	9.0	0.0	3400.0	0.0	0.0
129130.0	26.64	41.8	833.32	14.31	9.0	0.0	3400.0	0.0	0.0
129175.0	26.61	41.82	833.32	14.29	9.0	0.0	3400.0	0.0	0.0
129220.0	26.54	41.7	833.32	14.39	8.0	0.0	3400.0	0.0	0.0
129265.0	26.68	41.93	833.32	14.36	9.0	0.0	3400.0	0.0	0.0
129304.0	26.6	41.91	833.32	14.32	9.0	0.0	3400.0	0.0	0.0
129349.0	26.54	41.85	833.32	14.32	9.0	0.0	3400.0	0.0	0.0
129393.0	26.5	41.81	833.32	14.3	9.0	0.0	3400.0	0.0	0.0
129438.0	26.55	41.93	833.32	14.47	9.0	0.0	3400.0	0.0	0.0
129483.0	26.48	41.84	833.32	14.59	9.0	0.0	3400.0	0.0	0.0
129527.0	26.5	41.8	833.32	14.68	9.0	0.0	3400.0	0.0	0.0
129572.0	26.5	41.84	833.32	14.72	9.0	0.0	3400.0	0.0	0.0
129617.0	26.45	41.77	833.32	14.79	8.0	0.0	3400.0	0.0	0.0
129662.0	26.47	41.74	833.32	14.79	8.0	0.0	3400.0	0.0	0.0
129707.0	26.38	41.65	833.32	14.65	8.0	0.0	3400.0	0.0	0.0
129752.0	26.49	41.71	833.32	14.53	8.0	0.0	3400.0	0.0	0.0
129797.0	26.53	41.76	833.32	14.49	8.0	0.0	3400.0	0.0	0.0
129847.0	26.59	41.79	833.32	14.45	8.0	0.0	3400.0	0.0	0.0
129886.0	26.59	41.8	833.32	14.39	8.0	0.0	3400.0	0.0	0.0
129931.0	26.59	41.82	833.32	14.47	8.0	0.0	3400.0	0.0	0.0
129976.0	26.6	41.82	833.32	14.5	8.0	0.0	3400.0	0.0	0.0
130020.0	26.6	41.83	833.32	14.58	8.0	0.0	3400.0	0.0	0.0
130071.0	26.7	41.95	833.32	14.69	9.0	0.0	3400.0	0.0	0.0
130115.0	26.69	41.89	833.32	14.62	9.0	0.0	3400.0	0.0	0.0
130165.0	26.51	41.75	833.32	14.67	9.0	0.0	3400.0	0.0	0.0
130210.0	26.73	41.98	833.32	14.68	9.0	0.0	3400.0	0.0	0.0
130255.0	26.56	41.92	833.32	14.62	9.0	0.0	3400.0	0.0	0.0
130300.0	26.42	41.77	833.32	14.67	9.0	0.0	3400.0	0.0	0.0
130344.0	26.57	41.96	833.32	14.65	9.0	0.0	3400.0	0.0	0.0
130390.0	26.55	41.88	833.32	14.57	9.0	0.0	3400.0	0.0	0.0
130435.0	26.51	41.81	833.32	14.53	9.0	0.0	3400.0	0.0	0.0
130479.0	26.57	41.94	833.32	14.52	9.0	0.0	3400.0	0.0	0.0
130530.0	26.49	41.83	833.32	14.41	9.0	0.0	3400.0	0.0	0.0
130574.0	26.48	41.78	833.32	14.39	9.0	0.0	3400.0	0.0	0.0
130619.0	26.53	41.87	833.32	14.41	9.0	0.0	3400.0	0.0	0.0
130664.0	26.49	41.78	833.32	14.42	9.0	0.0	3400.0	0.0	0.0
130714.0	26.45	41.75	833.32	14.54	9.0	0.0	3400.0	0.0	0.0
130759.0	26.51	41.85	833.32	14.66	8.0	0.0	3400.0	0.0	0.0
130804.0	26.41	41.77	833.32	14.66	9.0	0.0	3400.0	0.0	0.0
130848.0	26.45	41.73	833.32	14.7	8.0	0.0	3400.0	0.0	0.0
130899.0	26.53	41.8	833.32	14.57	8.0	0.0	3400.0	0.0	0.0
130938.0	26.39	41.68	833.32	14.46	8.0	0.0	3400.0	0.0	0.0
130983.0	26.38	41.68	833.32	14.38	9.0	0.0	3400.0	0.0	0.0
131027.0	26.35	41.67	833.32	14.31	8.0	0.0	3400.0	0.0	0.0
131073.0	26.36	41.6	833.32	14.23	8.0	0.0	3400.0	0.0	0.0
131123.0	26.39	41.63	833.32	14.22	9.0	0.0	3400.0	0.0	0.0
131168.0	26.52	41.77	833.32	14.24	9.0	0.0	3400.0	0.0	0.0
131212.0	26.5	41.73	833.32	14.26	8.0	0.0	3400.0	0.0	0.0
131262.0	26.46	41.71	833.32	14.22	8.0	0.0	3400.0	0.0	0.0
131307.0	26.5	41.75	833.32	14.14	8.0	0.0	3400.0	0.0	0.0
131351.0	26.44	41.69	833.32	14.16	8.0	0.0	3400.0	0.0	0.0
131396.0	26.55	41.85	833.32	14.19	8.0	0.0	3400.0	0.0	0.0
131446.0	26.53	41.85	833.32	14.26	9.0	0.0	3400.0	0.0	0.0
131490.0	26.66	41.96	833.32	14.33	8.0	0.0	3400.0	0.0	0.0
131535.0	26.66	41.92	833.32	14.37	9.0	0.0	3400.0	0.0	0.0
131579.0	26.52	41.77	833.32	14.48	8.0	0.0	3400.0	0.0	0.0
131630.0	26.53	41.79	833.32	14.42	8.0	0.0	3400.0	0.0	0.0
131675.0	26.51	41.75	833.32	14.33	8.0	0.0	3400.0	0.0	0.0
131720.0	26.45	41.81	833.32	14.24	9.0	0.0	3400.0	0.0	0.0
131768.0	26.46	41.74	833.32	14.16	9.0	0.0	3400.0	0.0	0.0
131810.0	26.51	41.82	833.32	14.17	9.0	0.0	3400.0	0.0	0.0
131860.0	26.48	41.72	833.32	14.21	8.0	0.0	3400.0	0.0	0.0
131904.0	26.45	41.74	833.32	14.27	9.0	0.0	3400.0	0.0	0.0
131954.0	26.41	41.72	833.32	14.37	8.0	0.0	3400.0	0.0	0.0
131999.0	26.45	41.76	833.32	14.4	9.0	0.0	3400.0	0.0	0.0
132049.0	26.27	41.68	833.32	14.45	8.0	0.0	3400.0	0.0	2.0
132094.0	26.32	41.68	833.32	14.47	9.0	0.0	3400.0	0.0	2.0
132145.0	26.44	41.72	833.32	14.44	9.0	0.0	3400.0	0.0	2.0
132190.0	26.4	41.49	833.32	14.37	9.0	0.0	3400.0	0.0	2.0
132234.0	26.39	41.55	833.32	14.38	9.0	0.0	3400.0	0.0	2.0
132279.0	26.53	41.73	833.32	14.34	9.0	0.0	3400.0	0.0	2.0
132324.0	26.51	41.71	833.32	14.32	9.0	0.0	3400.0	0.0	2.0
132369.0	26.45	41.67	833.32	14.38	9.0	0.0	3400.0	0.0	2.0
132413.0	26.56	41.81	833.32	14.44	9.0	0.0	3400.0	0.0	2.0
132463.0	26.54	41.76	833.32	14.48	9.0	0.0	3400.0	0.0	2.0
132508.0	26.56	41.73	833.32	14.52	8.0	0.0	3400.0	0.0	0.0
132553.0	26.51	41.77	833.32	14.52	9.0	0.0	3400.0	0.0	0.0
132597.0	26.45	41.73	833.32	14.51	9.0	0.0	3400.0	0.0	0.0
132647.0	26.66	41.84	833.32	14.45	9.0	0.0	3400.0	0.0	0.0
132692.0	26.55	41.78	833.32	14.46	9.0	0.0	3400.0	0.0	0.0
132737.0	26.52	41.73	833.32	14.4	8.0	0.0	3400.0	0.0	0.0
132782.0	26.47	41.62	833.32	14.36	8.0	0.0	3400.0	0.0	0.0
132827.0	26.4	41.62	833.32	14.37	8.0	0.0	3400.0	0.0	0.0
132871.0	26.48	41.7	833.32	14.28	8.0	0.0	3400.0	0.0	0.0
132916.0	26.43	41.64	833.32	14.2	9.0	0.0	3400.0	0.0	0.0
132966.0	26.59	41.69	833.32	14.17	8.0	0.0	3400.0	0.0	0.0
133010.0	26.55	41.72	833.32	14.09	8.0	0.0	3400.0	0.0	0.0
133049.0	26.58	41.76	833.32	14.03	9.0	0.0	3400.0	0.0	0.0
133094.0	26.5	41.73	833.32	14.13	9.0	0.0	3400.0	0.0	0.0
133144.0	26.42	41.49	833.32	14.32	8.0	0.0	3400.0	0.0	0.0
133194.0	26.45	41.62	833.32	14.38	9.0	0.0	3400.0	0.0	0.0
133233.0	26.48	41.72	833.32	14.5	9.0	0.0	3400.0	0.0	0.0
133278.0	26.43	41.7	833.32	14.6	9.0	0.0	3400.0	0.0	0.0
133334.0	26.46	41.72	833.32	14.59	8.0	0.0	3400.0	0.0	0.0
133379.0	26.48	41.69	833.32	14.62	8.0	0.0	3400.0	0.0	0.0
133423.0	26.47	41.68	833.32	14.61	8.0	0.0	3400.0	0.0	0.0
133468.0	26.39	41.41	833.32	14.58	8.0	0.0	3400.0	0.0	0.0
133512.0	26.48	41.55	833.32	14.49	8.0	0.0	3400.0	0.0	0.0
133562.0	26.37	41.56	833.32	14.49	8.0	0.0	3400.0	0.0	0.0
133607.0	26.38	41.56	833.32	14.55	9.0	0.0	3400.0	0.0	0.0
133651.0	26.67	41.68	833.32	14.54	9.0	0.0	3400.0	0.0	0.0
133696.0	26.61	41.71	833.32	14.51	9.0	0.0	3400.0	0.0	0.0
133746.0	26.45	41.64	833.32	14.61	8.0	0.0	3400.0	0.0	0.0
133790.0	26.53	41.71	833.32	14.54	8.0	0.0	3400.0	0.0	0.0
133835.0	26.46	41.5	833.32	14.44	9.0	0.0	3400.0	0.0	0.0
133880.0	26.57	41.73	833.32	14.2	9.0	0.0	3400.0	0.0	0.0
133924.0	26.48	41.69	833.32	13.95	9.0	0.0	3400.0	0.0	0.0
133975.0	26.41	41.67	833.32	13.81	9.0	0.0	3400.0	0.0	0.0
134020.0	26.5	41.67	833.32	13.78	8.0	0.0	3400.0	0.0	0.0
134064.0	26.51	41.67	833.32	13.71	8.0	0.0	3400.0	0.0	0.0
134109.0	26.46	41.67	833.32	13.99	8.0	0.0	3400.0	0.0	0.0
134159.0	26.53	41.73	833.32	14.15	8.0	0.0	3400.0	0.0	0.0
134203.0	26.53	41.77	833.32	14.25	8.0	0.0	3400.0	0.0	0.0
134248.0	26.45	41.7	833.32	14.31	8.0	0.0	3400.0	0.0	0.0
134292.0	26.39	41.68	833.32	14.41	8.0	0.0	3400.0	0.0	0.0
134337.0	26.45	41.73	833.32	14.33	9.0	0.0	3400.0	0.0	0.0
134381.0	26.41	41.68	833.32	14.27	8.0	0.0	3400.0	0.0	0.0
134431.0	26.45	41.67	833.32	14.25	9.0	0.0	3400.0	0.0	0.0
134476.0	26.53	41.73	833.32	14.15	9.0	0.0	3400.0	0.0	0.0
134521.0	26.43	41.52	833.32	14.16	8.0	0.0	3400.0	0.0	0.0
134565.0	26.49	41.74	833.32	14.15	9.0	0.0	3400.0	0.0	0.0
134616.0	26.41	41.67	833.32	14.17	9.0	0.0	3400.0	0.0	0.0
134666.0	26.61	41.8	833.32	14.26	8.0	0.0	3400.0	0.0	0.0
134711.0	26.57	41.78	833.32	14.22	9.0	0.0	3400.0	0.0	0.0
134755.0	26.56	41.74	833.32	14.23	9.0	0.0	3400.0	0.0	0.0
134800.0	26.58	41.72	833.32	14.24	9.0	0.0	3400.0	0.0	0.0
134850.0	26.55	41.65	833.32	14.31	9.0	0.0	3400.0	0.0	0.0
134894.0	26.51	41.66	833.32	14.39	9.0	0.0	3400.0	0.0	0.0
134939.0	26.34	41.68	833.32	14.39	9.0	0.0	3400.0	0.0	0.0
134983.0	26.38	41.67	833.32	14.42	9.0	0.0	3400.0	0.0	0.0
135033.0	26.48	41.82	833.32	14.47	8.0	0.0	3400.0	0.0	0.0
135078.0	26.48	41.76	833.32	14.6	9.0	0.0	3400.0	0.0	0.0
135117.0	26.57	41.72	833.32	14.66	8.0	0.0	3400.0	0.0	0.0
135168.0	26.61	41.77	833.32	14.69	9.0	0.0	3400.0	0.0	0.0
135212.0	26.56	41.7	833.32	14.75	8.0	0.0	3400.0	0.0	0.0
135262.0	26.23	41.53	833.32	14.71	8.0	0.0	3400.0	0.0	0.0
135302.0	26.38	41.62	833.32	14.66	9.0	0.0	3400.0	0.0	0.0
135346.0	26.61	41.86	833.32	14.66	9.0	0.0	3400.0	0.0	0.0
135391.0	26.56	41.8	833.32	14.57	9.0	0.0	3400.0	0.0	0.0
135441.0	26.64	41.76	833.32	14.64	8.0	0.0	3400.0	0.0	0.0
135485.0	26.62	41.77	833.32	14.59	9.0	0.0	3400.0	0.0	0.0
135530.0	26.57	41.73	833.32	14.62	9.0	0.0	3400.0	0.0	0.0
135580.0	26.59	41.7	833.32	14.57	9.0	0.0	3400.0	0.0	0.0
135624.0	26.49	41.47	833.32	14.48	9.0	0.0	3400.0	0.0	0.0
135669.0	26.47	41.54	833.32	14.46	9.0	0.0	3400.0	0.0	0.0
135713.0	26.6	41.77	833.32	14.42	9.0	0.0	3400.0	0.0	0.0
135758.0	26.6	41.71	833.32	14.42	9.0	0.0	3400.0	0.0	0.0
135809.0	26.69	41.8	833.32	14.36	9.0	0.0	3400.0	0.0	0.0
135853.0	26.59	41.75	833.32	14.29	9.0	0.0	3400.0	0.0	0.0
135898.0	26.58	41.72	833.32	14.26	8.0	0.0	3400.0	0.0	0.0
135942.0	26.49	41.51	833.32	14.19	8.0	0.0	3400.0	0.0	0.0
135982.0	26.42	41.54	833.32	14.16	8.0	0.0	3400.0	0.0	0.0
136032.0	26.46	41.65	833.32	14.07	9.0	0.0	3400.0	0.0	0.0
136082.0	26.4	41.56	833.32	14.35	8.0	0.0	3400.0	0.0	0.0
136126.0	26.48	41.65	833.32	14.38	8.0	0.0	3400.0	0.0	0.0
136171.0	26.56	41.72	833.32	14.42	8.0	0.0	3400.0	0.0	0.0
136215.0	26.51	41.7	833.32	14.49	9.0	0.0	3400.0	0.0	0.0
136265.0	26.52	41.71	833.32	14.56	9.0	0.0	3400.0	0.0	0.0
136310.0	26.53	41.67	833.32	14.46	9.0	0.0	3400.0	0.0	0.0
136354.0	26.49	41.68	833.32	14.37	9.0	0.0	3400.0	0.0	0.0
136393.0	26.39	41.68	833.32	14.27	9.0	0.0	3400.0	0.0	0.0
136443.0	26.4	41.68	833.32	14.19	9.0	0.0	3400.0	0.0	0.0
136482.0	26.54	41.82	833.32	14.21	9.0	0.0	3400.0	0.0	0.0
136532.0	26.52	41.76	833.32	14.2	9.0	0.0	3400.0	0.0	0.0
136578.0	26.56	41.75	833.32	14.3	8.0	0.0	3400.0	0.0	0.0
136616.0	26.61	41.76	833.32	14.3	9.0	0.0	3400.0	0.0	0.0
136667.0	26.57	41.72	833.32	14.35	8.0	0.0	3400.0	0.0	0.0
136712.0	26.56	41.76	833.32	14.32	8.0	0.0	3400.0	0.0	0.0
136762.0	26.37	41.61	833.32	14.41	8.0	0.0	3400.0	0.0	0.0
136806.0	26.51	41.69	833.32	14.41	8.0	0.0	3400.0	0.0	0.0
136845.0	26.52	41.73	833.32	14.41	8.0	0.0	3400.0	0.0	0.0
136895.0	26.59	41.77	833.32	14.42	8.0	0.0	3400.0	0.0	0.0
136934.0	26.6	41.79	833.32	14.42	8.0	0.0	3400.0	0.0	0.0
136979.0	26.58	41.81	833.32	14.38	8.0	0.0	3400.0	0.0	0.0
137023.0	26.62	41.82	833.32	14.34	9.0	0.0	3400.0	0.0	0.0
137068.0	26.53	41.5	833.32	14.31	8.0	0.0	3400.0	0.0	0.0
137112.0	26.59	41.61	833.32	14.25	8.0	0.0	3400.0	0.0	0.0
137157.0	26.7	41.84	833.32	14.24	9.0	0.0	3400.0	0.0	0.0
137202.0	26.56	41.7	833.32	14.28	8.0	0.0	3400.0	0.0	0.0
137246.0	26.59	41.74	833.32	14.25	9.0	0.0	3400.0	0.0	0.0
137296.0	26.57	41.76	833.32	14.31	9.0	0.0	3400.0	0.0	0.0
137347.0	26.45	41.67	833.32	14.49	8.0	0.0	3400.0	0.0	0.0
137385.0	26.51	41.72	833.32	14.43	8.0	0.0	3400.0	0.0	0.0
137431.0	26.56	41.65	833.32	14.46	8.0	0.0	3400.0	0.0	0.0
137475.0	26.51	41.66	833.32	14.54	8.0	0.0	3400.0	0.0	0.0
137520.0	26.59	41.72	833.32	14.53	9.0	0.0	3400.0	0.0	0.0
137570.0	26.57	41.71	833.32	14.73	9.0	0.0	3400.0	0.0	0.0
137614.0	26.68	41.84	833.32	14.8	9.0	0.0	3400.0	0.0	0.0
137659.0	26.59	41.78	833.32	14.81	8.0	0.0	3400.0	0.0	0.0
137704.0	26.59	41.74	833.32	14.85	8.0	0.0	3400.0	0.0	0.0
137748.0	26.56	41.77	833.32	14.83	8.0	0.0	3400.0	0.0	0.0
137793.0	26.59	41.8	833.32	14.55	8.0	0.0	3400.0	0.0	0.0
137837.0	26.63	41.81	833.32	14.36	8.0	0.0	3400.0	0.0	0.0
137882.0	26.6	41.82	833.32	14.21	8.0	0.0	3400.0	0.0	0.0
137926.0	26.78	41.95	833.32	14.2	8.0	0.0	3400.0	0.0	0.0
137971.0	26.74	41.91	833.32	14.11	8.0	0.0	3400.0	0.0	0.0
138015.0	26.69	41.89	833.32	14.13	8.0	0.0	3400.0	0.0	0.0
138065.0	26.65	41.87	833.32	14.28	9.0	0.0	3400.0	0.0	0.0
138110.0	26.57	41.75	833.32	14.4	9.0	0.0	3400.0	0.0	0.0
138155.0	26.52	41.72	833.32	14.52	9.0	0.0	3400.0	0.0	0.0
138200.0	26.45	41.72	833.32	14.49	9.0	0.0	3400.0	0.0	0.0
138245.0	26.44	41.7	833.32	14.49	9.0	0.0	3400.0	0.0	0.0
138294.0	26.63	41.84	833.32	14.39	9.0	0.0	3400.0	0.0	0.0
138339.0	26.55	41.77	833.32	14.39	9.0	0.0	3400.0	0.0	0.0
138384.0	26.55	41.73	833.32	14.35	9.0	0.0	3400.0	0.0	0.0
138434.0	26.54	41.7	833.32	14.3	9.0	0.0	3400.0	0.0	0.0
138478.0	26.53	41.69	833.32	14.33	9.0	0.0	3400.0	0.0	0.0
138523.0	26.31	41.61	833.32	14.42	9.0	0.0	3400.0	0.0	0.0
138567.0	26.35	41.62	833.32	14.56	9.0	0.0	3400.0	0.0	0.0
138617.0	26.61	41.85	833.32	14.65	9.0	0.0	3400.0	0.0	0.0
138662.0	26.5	41.74	833.32	14.77	8.0	0.0	3400.0	0.0	0.0
138706.0	26.57	41.72	833.32	14.87	8.0	0.0	3400.0	0.0	0.0
138752.0	26.58	41.76	833.32	14.78	9.0	0.0	3400.0	0.0	0.0
138796.0	26.55	41.74	833.32	14.69	9.0	0.0	3400.0	0.0	0.0
138846.0	26.56	41.75	833.32	14.64	9.0	0.0	3400.0	0.0	0.0
138886.0	26.41	41.61	833.32	14.55	9.0	0.0	3400.0	0.0	0.0
138930.0	26.46	41.63	833.32	14.53	9.0	0.0	3400.0	0.0	0.0
138975.0	26.59	41.79	833.32	14.49	9.0	0.0	3400.0	0.0	0.0
139019.0	26.57	41.74	833.32	14.46	9.0	0.0	3400.0	0.0	0.0
139064.0	26.59	41.75	833.32	14.35	8.0	0.0	3400.0	0.0	0.0
139114.0	26.55	41.72	833.32	14.3	8.0	0.0	3400.0	0.0	0.0
139158.0	26.52	41.69	833.32	14.29	8.0	0.0	3400.0	0.0	0.0
139203.0	26.56	41.74	833.32	14.22	8.0	0.0	3400.0	0.0	0.0
139247.0	26.52	41.71	833.32	14.23	8.0	0.0	3400.0	0.0	0.0
139292.0	26.54	41.75	833.32	14.11	8.0	0.0	3400.0	0.0	0.0
139337.0	26.52	41.74	833.32	14.01	9.0	0.0	3400.0	0.0	0.0
139381.0	26.51	41.65	833.32	14.07	8.0	0.0	3400.0	0.0	0.0
139420.0	26.54	41.71	833.32	14.01	8.0	0.0	3400.0	0.0	0.0
139470.0	26.58	41.76	833.32	13.98	8.0	0.0	3400.0	0.0	0.0
139515.0	26.64	41.79	833.32	14.08	9.0	0.0	3400.0	0.0	0.0
139559.0	26.46	41.76	833.32	14.17	9.0	0.0	3400.0	0.0	0.0
139604.0	26.47	41.73	833.32	14.3	9.0	0.0	3400.0	0.0	0.0
139649.0	26.59	41.85	833.32	14.33	9.0	0.0	3400.0	0.0	0.0
139694.0	26.54	41.78	833.32	14.41	9.0	0.0	3400.0	0.0	0.0
139744.0	26.53	41.72	833.32	14.44	9.0	0.0	3400.0	0.0	0.0
139789.0	26.52	41.69	833.32	14.48	9.0	0.0	3400.0	0.0	0.0
139833.0	26.5	41.67	833.32	14.51	9.0	0.0	3400.0	0.0	0.0
139883.0	26.46	41.69	833.32	14.51	8.0	0.0	3400.0	0.0	0.0
139928.0	26.47	41.67	833.32	14.59	9.0	0.0	3400.0	0.0	0.0
139972.0	26.69	41.88	833.32	14.6	9.0	0.0	3400.0	0.0	0.0
140017.0	26.66	41.83	833.32	14.61	9.0	0.0	3400.0	0.0	0.0
140067.0	26.6	41.72	833.32	14.73	8.0	0.0	3400.0	0.0	0.0
140111.0	26.62	41.76	833.32	14.63	8.0	0.0	3400.0	0.0	0.0
140156.0	26.61	41.79	833.32	14.59	8.0	0.0	3400.0	0.0	0.0
140195.0	26.62	41.8	833.32	14.59	9.0	0.0	3400.0	0.0	0.0
140251.0	26.56	41.7	833.32	14.57	9.0	0.0	3400.0	0.0	0.0
140296.0	26.53	41.69	833.32	14.59	9.0	0.0	3400.0	0.0	0.0
