Log created on 30-4-2018__20.59.2


Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
566989.0	198.19	24.21	0.37	17.46	8.0	0.0	3600.0	0.0	0.0
567033.0	198.19	24.11	0.3	17.43	8.0	0.0	3600.0	0.0	0.0
567088.0	198.19	24.07	0.18	17.37	8.0	0.0	3600.0	0.0	0.0
567137.0	198.19	24.06	0.11	17.29	8.0	0.0	3600.0	0.0	0.0
567181.0	198.19	24.13	0.27	17.27	8.0	0.0	3600.0	0.0	0.0
567225.0	198.19	23.96	0.77	17.39	8.0	0.0	3600.0	0.0	0.0
567275.0	198.19	24.02	0.49	17.35	8.0	0.0	3600.0	0.0	0.0
567324.0	198.19	24.02	0.31	17.29	8.0	0.0	3600.0	0.0	0.0
567368.0	198.19	23.91	0.31	17.34	8.0	0.0	3600.0	0.0	0.0
567417.0	198.19	23.95	0.2	17.33	8.0	0.0	3600.0	0.0	0.0
567461.0	198.19	24.01	0.21	17.38	8.0	0.0	3600.0	0.0	0.0
567505.0	198.19	23.99	0.24	17.4	8.0	0.0	3600.0	0.0	0.0
567549.0	198.19	23.98	0.19	17.39	8.0	0.0	3600.0	0.0	0.0
567599.0	198.19	23.86	0.12	17.35	8.0	0.0	3600.0	0.0	0.0
567643.0	198.19	23.96	0.36	17.35	8.0	0.0	3600.0	0.0	0.0
567687.0	198.19	24.06	0.24	17.41	8.0	0.0	3600.0	0.0	0.0
567731.0	198.19	23.97	0.22	17.38	8.0	0.0	3600.0	0.0	0.0
567775.0	198.19	23.93	0.47	17.46	9.0	0.0	3600.0	0.0	0.0
567824.0	198.19	23.85	0.3	17.57	8.0	0.0	3600.0	0.0	0.0
567868.0	198.19	23.85	0.2	17.56	8.0	0.0	3600.0	0.0	0.0
567912.0	198.19	23.98	0.35	17.46	8.0	0.0	3600.0	0.0	0.0
567956.0	198.19	23.84	0.45	17.42	8.0	0.0	3600.0	0.0	0.0
568005.0	198.19	23.94	0.28	17.34	8.0	0.0	3600.0	0.0	0.0
568049.0	198.19	23.95	0.19	17.3	8.0	0.0	3600.0	0.0	0.0
568098.0	198.19	23.93	0.32	17.31	8.0	0.0	3600.0	0.0	0.0
568142.0	198.19	24.04	0.3	17.46	8.0	0.0	3600.0	0.0	0.0
568192.0	198.19	23.99	0.36	17.73	8.0	0.0	3600.0	0.0	0.0
568236.0	198.19	24.08	0.27	17.73	8.0	0.0	3600.0	0.0	0.0
568280.0	198.19	24.02	1.02	17.75	8.0	0.0	3600.0	0.0	0.0
568324.0	198.19	23.93	0.9	17.79	8.0	0.0	3600.0	0.0	0.0
568368.0	198.19	23.95	1.04	17.79	8.0	0.0	3600.0	0.0	0.0
568417.0	198.19	23.97	0.85	18.14	8.0	0.0	3600.0	0.0	0.0
568466.0	198.19	23.91	0.69	18.16	8.0	0.0	3600.0	0.0	0.0
568516.0	198.19	23.97	0.48	18.26	8.0	0.0	3600.0	0.0	0.0
568565.0	198.19	23.98	1.73	18.37	8.0	0.0	3600.0	0.0	0.0
568609.0	198.19	24.1	1.15	18.35	8.0	0.0	3600.0	0.0	0.0
568658.0	198.19	23.98	0.72	18.28	8.0	0.0	3600.0	0.0	0.0
568702.0	198.19	23.93	0.48	18.31	8.0	0.0	3600.0	0.0	0.0
568752.0	198.19	23.95	0.44	18.35	8.0	0.0	3600.0	0.0	0.0
568802.0	198.19	23.89	0.31	18.18	8.0	0.0	3600.0	0.0	0.0
568851.0	198.19	24.02	0.2	18.18	8.0	0.0	3600.0	0.0	0.0
568895.0	198.19	23.97	0.18	18.0	8.0	0.0	3600.0	0.0	0.0
568933.0	198.19	23.9	0.13	17.84	8.0	0.0	3600.0	0.0	0.0
568983.0	198.19	23.99	0.25	17.79	8.0	0.0	3600.0	0.0	0.0
569032.0	198.19	23.92	0.63	17.78	8.0	0.0	3600.0	0.0	0.0
569076.0	198.19	23.89	0.42	17.68	8.0	0.0	3600.0	0.0	0.0
569120.0	198.19	23.92	1.37	17.8	8.0	0.0	3600.0	0.0	0.0
569175.0	198.19	23.86	0.82	17.88	8.0	0.0	3600.0	0.0	0.0
569219.0	198.19	23.84	0.54	18.04	8.0	0.0	3600.0	0.0	0.0
569269.0	198.19	23.84	0.37	17.94	8.0	0.0	3600.0	0.0	0.0
569312.0	198.19	23.91	0.59	18.04	8.0	0.0	3600.0	0.0	0.0
569356.0	198.19	24.08	0.42	17.97	8.0	0.0	3600.0	0.0	0.0
569400.0	198.19	23.85	1.19	17.83	8.0	0.0	3600.0	0.0	0.0
569450.0	198.19	23.92	0.98	17.66	8.0	0.0	3600.0	0.0	0.0
569499.0	198.19	23.81	1.08	17.47	8.0	0.0	3600.0	0.0	0.0
569548.0	198.19	23.88	0.88	17.38	8.0	0.0	3600.0	0.0	0.0
569598.0	198.19	23.9	1.63	17.43	8.0	0.0	3600.0	0.0	0.0
569648.0	198.19	23.8	1.25	17.76	8.0	0.0	3600.0	0.0	0.0
569697.0	198.19	23.88	0.88	17.86	8.0	0.0	3600.0	0.0	0.0
569736.0	198.19	23.96	0.62	18.0	8.0	0.0	3600.0	0.0	0.0
569785.0	198.19	24.0	0.39	18.06	8.0	0.0	3600.0	0.0	0.0
569834.0	198.19	23.98	0.24	18.11	8.0	0.0	3600.0	0.0	0.0
569883.0	198.19	23.98	0.15	18.04	8.0	0.0	3600.0	0.0	0.0
569932.0	198.19	23.93	0.1	17.96	8.0	0.0	3600.0	0.0	0.0
569981.0	198.19	24.02	0.12	17.86	8.0	0.0	3600.0	0.0	0.0
570025.0	198.19	24.05	0.12	17.82	8.0	0.0	3600.0	0.0	0.0
570070.0	198.19	24.07	0.08	17.79	8.0	0.0	3600.0	0.0	0.0
570114.0	198.19	24.02	0.33	17.65	8.0	0.0	3600.0	0.0	0.0
570158.0	198.19	24.03	0.22	17.51	8.0	0.0	3600.0	0.0	0.0
570207.0	198.19	24.08	0.14	17.46	8.0	0.0	3600.0	0.0	0.0
570251.0	198.19	24.16	0.4	17.41	8.0	0.0	3600.0	0.0	0.0
570295.0	198.19	24.14	0.26	17.26	8.0	0.0	3600.0	0.0	0.0
570339.0	198.19	24.2	0.17	17.31	8.0	0.0	3600.0	0.0	0.0
570388.0	198.19	24.13	0.11	17.38	8.0	0.0	3600.0	0.0	0.0
570432.0	198.19	24.11	0.16	17.6	8.0	0.0	3600.0	0.0	0.0
570481.0	198.19	24.08	0.1	17.67	8.0	0.0	3600.0	0.0	0.0
570525.0	198.19	24.05	0.29	17.63	8.0	0.0	3600.0	0.0	0.0
570569.0	198.19	24.19	0.19	17.6	8.0	0.0	3600.0	0.0	0.0
570613.0	198.19	24.08	0.13	17.52	8.0	0.0	3600.0	0.0	0.0
570657.0	198.19	24.09	0.12	17.48	8.0	0.0	3600.0	0.0	0.0
570706.0	198.19	24.12	0.07	17.34	8.0	0.0	3600.0	0.0	0.0
570757.0	198.19	24.11	0.2	17.24	8.0	0.0	3600.0	0.0	0.0
570800.0	198.19	24.17	0.16	17.37	8.0	0.0	3600.0	0.0	0.0
570844.0	198.19	24.16	0.1	17.46	8.0	0.0	3600.0	0.0	0.0
570883.0	198.19	24.07	0.1	17.6	8.0	0.0	3600.0	0.0	0.0
570932.0	198.19	24.04	0.07	17.76	8.0	0.0	3600.0	0.0	0.0
570976.0	198.19	24.09	0.04	17.69	8.0	0.0	3600.0	0.0	0.0
571020.0	198.19	24.04	0.1	17.65	8.0	0.0	3600.0	0.0	0.0
571063.0	198.19	24.04	0.07	17.64	8.0	0.0	3600.0	0.0	0.0
571107.0	198.19	24.15	0.18	17.56	8.0	0.0	3600.0	0.0	0.0
571151.0	198.19	24.09	0.12	17.51	8.0	0.0	3600.0	0.0	0.0
571200.0	198.19	24.06	0.15	17.53	8.0	0.0	3600.0	0.0	0.0
571239.0	198.19	23.98	0.1	17.61	8.0	0.0	3600.0	0.0	0.0
571288.0	198.19	23.94	0.06	17.62	8.0	0.0	3600.0	0.0	0.0
571337.0	198.19	23.99	0.14	17.76	8.0	0.0	3600.0	0.0	0.0
571381.0	198.19	24.04	0.15	18.04	8.0	0.0	3600.0	0.0	0.0
571425.0	198.19	24.09	0.1	18.16	8.0	0.0	3600.0	0.0	0.0
571469.0	198.19	24.07	0.07	18.37	8.0	0.0	3600.0	0.0	0.0
571512.0	198.19	23.97	0.05	18.43	8.0	0.0	3600.0	0.0	0.0
571556.0	198.19	24.05	0.03	18.38	8.0	0.0	3600.0	0.0	0.0
571600.0	198.19	24.08	0.02	18.23	8.0	0.0	3600.0	0.0	0.0
571644.0	198.19	24.02	0.73	18.17	8.0	0.0	3600.0	0.0	0.0
571694.0	198.19	23.91	0.69	18.08	8.0	0.0	3600.0	0.0	0.0
571738.0	198.19	23.96	0.46	18.13	8.0	0.0	3600.0	0.0	0.0
571787.0	198.19	24.05	0.32	18.05	8.0	0.0	3600.0	0.0	0.0
571836.0	198.19	24.0	0.2	18.01	8.0	0.0	3600.0	0.0	0.0
571880.0	198.19	24.04	0.14	17.91	8.0	0.0	3600.0	0.0	0.0
571924.0	198.19	24.08	0.09	17.9	8.0	0.0	3600.0	0.0	0.0
571973.0	198.19	23.97	0.15	17.84	8.0	0.0	3600.0	0.0	0.0
572017.0	198.19	24.03	0.1	17.75	8.0	0.0	3600.0	0.0	0.0
572066.0	198.19	24.15	0.23	17.71	8.0	0.0	3600.0	0.0	0.0
572110.0	198.19	24.12	0.15	17.74	8.0	0.0	3600.0	0.0	0.0
572154.0	198.19	24.14	0.1	17.69	8.0	0.0	3600.0	0.0	0.0
572198.0	198.19	24.07	0.07	17.68	8.0	0.0	3600.0	0.0	0.0
572242.0	198.19	24.08	0.17	17.58	8.0	0.0	3600.0	0.0	0.0
572292.0	198.19	24.16	0.11	17.57	8.0	0.0	3600.0	0.0	0.0
572336.0	198.19	24.14	0.07	17.65	8.0	0.0	3600.0	0.0	0.0
572385.0	198.19	24.2	0.11	17.76	8.0	0.0	3600.0	0.0	0.0
572429.0	198.19	24.12	0.07	17.7	8.0	0.0	3600.0	0.0	0.0
572473.0	198.19	24.14	0.08	17.71	8.0	0.0	3600.0	0.0	0.0
572517.0	198.19	24.22	0.31	17.79	8.0	0.0	3600.0	0.0	0.0
572561.0	198.19	24.12	0.23	17.89	8.0	0.0	3600.0	0.0	0.0
572610.0	198.19	24.11	0.27	17.99	8.0	0.0	3600.0	0.0	0.0
572659.0	198.19	24.05	0.31	18.07	8.0	0.0	3600.0	0.0	0.0
572703.0	198.19	24.12	0.24	18.03	8.0	0.0	3600.0	0.0	0.0
572747.0	198.19	24.18	0.19	18.03	8.0	0.0	3600.0	0.0	0.0
572791.0	198.19	24.18	0.13	17.95	8.0	0.0	3600.0	0.0	0.0
572835.0	198.19	24.24	0.11	17.83	8.0	0.0	3600.0	0.0	0.0
572884.0	198.19	24.19	0.07	17.77	8.0	0.0	3600.0	0.0	0.0
572929.0	198.19	24.09	0.05	17.62	8.0	0.0	3600.0	0.0	0.0
572973.0	198.19	24.05	0.1	17.55	8.0	0.0	3600.0	0.0	0.0
573022.0	198.19	24.14	0.13	17.5	8.0	0.0	3600.0	0.0	0.0
573066.0	198.19	24.14	0.2	17.6	8.0	0.0	3600.0	0.0	0.0
573110.0	198.19	24.22	0.13	17.69	8.0	0.0	3600.0	0.0	0.0
573154.0	198.19	24.16	0.12	17.78	8.0	0.0	3600.0	0.0	0.0
573203.0	198.19	24.19	0.08	17.77	8.0	0.0	3600.0	0.0	0.0
573252.0	198.19	24.18	0.05	17.81	8.0	0.0	3600.0	0.0	0.0
573296.0	198.19	24.2	0.13	17.77	8.0	0.0	3600.0	0.0	0.0
573345.0	198.19	24.23	0.31	17.85	8.0	0.0	3600.0	0.0	0.0
573389.0	198.19	24.18	0.36	17.8	8.0	0.0	3600.0	0.0	0.0
573433.0	198.19	24.06	0.26	17.75	8.0	0.0	3600.0	0.0	0.0
573484.0	198.19	24.11	0.17	17.72	8.0	0.0	3600.0	0.0	0.0
573528.0	198.19	24.13	0.11	17.68	8.0	0.0	3600.0	0.0	0.0
573577.0	198.19	24.23	0.17	17.79	8.0	0.0	3600.0	0.0	0.0
573621.0	198.19	24.13	0.35	18.02	8.0	0.0	3600.0	0.0	0.0
573665.0	198.19	24.14	1.22	18.06	8.0	0.0	3600.0	0.0	0.0
573708.0	198.19	24.01	1.1	18.13	8.0	0.0	3600.0	0.0	0.0
573758.0	198.19	24.06	0.73	18.24	8.0	0.0	3600.0	0.0	0.0
573802.0	198.19	24.13	0.48	17.99	8.0	0.0	3600.0	0.0	0.0
573846.0	198.19	24.14	0.42	17.84	8.0	0.0	3600.0	0.0	0.0
573889.0	198.19	24.07	0.28	17.74	8.0	0.0	3600.0	0.0	0.0
573933.0	198.19	24.06	0.22	17.68	8.0	0.0	3600.0	0.0	0.0
573983.0	198.19	24.06	0.14	17.64	8.0	0.0	3600.0	0.0	0.0
574026.0	198.19	24.08	0.09	17.58	8.0	0.0	3600.0	0.0	0.0
574070.0	198.19	24.16	0.06	17.6	8.0	0.0	3600.0	0.0	0.0
574114.0	198.19	24.06	0.04	17.62	8.0	0.0	3600.0	0.0	0.0
574158.0	198.19	24.05	0.03	17.78	8.0	0.0	3600.0	0.0	0.0
574202.0	198.19	24.08	0.02	17.8	8.0	0.0	3600.0	0.0	0.0
574245.0	198.19	24.13	0.01	17.79	8.0	0.0	3600.0	0.0	0.0
574289.0	198.19	24.06	0.01	17.88	8.0	0.0	3600.0	0.0	0.0
574339.0	198.19	23.91	0.0	17.96	8.0	0.0	3600.0	0.0	0.0
574388.0	198.19	23.99	0.0	17.95	8.0	0.0	3600.0	0.0	0.0
574432.0	198.19	24.0	0.0	17.93	8.0	0.0	3600.0	0.0	0.0
574476.0	198.19	23.99	0.09	17.91	8.0	0.0	3600.0	0.0	0.0
574520.0	198.19	24.0	0.06	17.89	8.0	0.0	3600.0	0.0	0.0
574563.0	198.19	24.08	0.04	17.97	8.0	0.0	3600.0	0.0	0.0
574607.0	198.19	24.13	0.03	17.94	8.0	0.0	3600.0	0.0	0.0
574656.0	198.19	24.07	0.02	17.9	8.0	0.0	3600.0	0.0	0.0
574700.0	198.19	24.01	0.01	17.89	8.0	0.0	3600.0	0.0	0.0
574744.0	198.19	23.97	0.01	17.89	8.0	0.0	3600.0	0.0	0.0
574793.0	198.19	24.02	0.0	17.9	8.0	0.0	3600.0	0.0	0.0
574837.0	198.19	24.05	0.0	17.92	8.0	0.0	3600.0	0.0	0.0
574886.0	198.19	24.09	0.0	17.89	8.0	0.0	3600.0	0.0	0.0
574936.0	198.19	24.06	0.0	17.88	8.0	0.0	3600.0	0.0	0.0
574979.0	198.19	24.03	0.03	17.82	8.0	0.0	3600.0	0.0	0.0
575023.0	198.19	24.06	0.02	17.85	8.0	0.0	3600.0	0.0	0.0
575072.0	198.19	24.03	0.01	17.85	8.0	0.0	3600.0	0.0	0.0
575121.0	198.19	24.04	0.01	17.72	8.0	0.0	3600.0	0.0	0.0
575165.0	198.19	24.11	0.01	17.77	8.0	0.0	3600.0	0.0	0.0
575209.0	198.19	24.09	0.0	17.77	8.0	0.0	3600.0	0.0	0.0
575253.0	198.19	24.01	0.0	17.81	8.0	0.0	3600.0	0.0	0.0
575302.0	198.19	24.1	0.0	17.72	8.0	0.0	3600.0	0.0	0.0
575345.0	198.19	23.96	0.0	17.81	8.0	0.0	3600.0	0.0	0.0
575395.0	198.19	23.88	0.0	17.76	8.0	0.0	3600.0	0.0	0.0
575438.0	198.19	23.95	0.0	17.72	8.0	0.0	3600.0	0.0	0.0
575482.0	198.19	24.12	0.0	17.68	8.0	0.0	3600.0	0.0	0.0
575526.0	198.19	24.18	0.0	17.72	9.0	0.0	3600.0	0.0	0.0
575576.0	198.19	24.15	0.0	17.77	8.0	0.0	3600.0	0.0	0.0
575620.0	198.19	24.12	0.0	17.61	8.0	0.0	3600.0	0.0	0.0
575663.0	198.19	24.05	0.0	17.58	8.0	0.0	3600.0	0.0	0.0
575707.0	198.19	24.01	0.17	17.51	8.0	0.0	3600.0	0.0	0.0
575756.0	198.19	24.1	0.11	17.52	8.0	0.0	3600.0	0.0	0.0
575800.0	198.19	24.1	0.07	17.55	8.0	0.0	3600.0	0.0	0.0
575850.0	198.19	24.1	0.14	17.52	8.0	0.0	3600.0	0.0	0.0
575894.0	198.19	24.11	0.1	17.51	8.0	0.0	3600.0	0.0	0.0
575943.0	198.19	24.07	0.06	17.39	8.0	0.0	3600.0	0.0	0.0
575986.0	198.19	24.07	0.04	17.28	8.0	0.0	3600.0	0.0	0.0
576030.0	198.19	24.12	0.03	17.36	8.0	0.0	3600.0	0.0	0.0
576074.0	198.19	24.07	0.02	17.41	8.0	0.0	3600.0	0.0	0.0
576123.0	198.19	24.05	0.01	17.48	8.0	0.0	3600.0	0.0	0.0
576173.0	198.19	23.98	0.01	17.54	8.0	0.0	3600.0	0.0	0.0
576217.0	198.19	24.02	0.0	17.54	8.0	0.0	3600.0	0.0	0.0
576261.0	198.19	24.0	0.0	17.77	8.0	0.0	3600.0	0.0	0.0
576310.0	198.19	24.13	0.06	17.92	8.0	0.0	3600.0	0.0	0.0
576354.0	198.19	24.06	0.04	17.96	8.0	0.0	3600.0	0.0	0.0
576403.0	198.19	24.07	0.02	18.04	8.0	0.0	3600.0	0.0	0.0
576446.0	198.19	24.09	0.02	18.14	8.0	0.0	3600.0	0.0	0.0
576485.0	198.19	24.09	0.1	18.03	8.0	0.0	3600.0	0.0	0.0
576534.0	198.19	24.03	0.06	17.76	8.0	0.0	3600.0	0.0	0.0
576578.0	198.19	24.1	0.04	17.66	8.0	0.0	3600.0	0.0	0.0
576627.0	198.19	24.19	0.03	17.71	8.0	0.0	3600.0	0.0	0.0
576671.0	198.19	24.15	0.02	17.64	9.0	0.0	3600.0	0.0	0.0
576715.0	198.19	24.09	0.05	17.72	8.0	0.0	3600.0	0.0	0.0
576759.0	198.19	24.05	0.03	17.8	8.0	0.0	3600.0	0.0	0.0
576808.0	198.19	23.99	0.02	17.84	8.0	0.0	3600.0	0.0	0.0
576858.0	198.19	24.08	0.01	17.8	8.0	0.0	3600.0	0.0	0.0
576896.0	198.19	24.1	0.01	17.76	8.0	0.0	3600.0	0.0	0.0
576945.0	198.19	24.11	0.01	17.66	8.0	0.0	3600.0	0.0	0.0
576989.0	198.19	23.83	0.26	17.61	8.0	0.0	3600.0	0.0	0.0
577033.0	198.19	24.02	0.18	17.82	8.0	0.0	3600.0	0.0	0.0
577082.0	198.19	24.06	0.11	17.95	8.0	0.0	3600.0	0.0	0.0
577126.0	198.19	24.08	0.18	18.05	8.0	0.0	3600.0	0.0	0.0
577170.0	198.19	24.0	0.12	18.12	8.0	0.0	3600.0	0.0	0.0
577219.0	198.19	24.04	0.07	18.08	8.0	0.0	3600.0	0.0	0.0
577263.0	198.19	24.05	0.05	18.02	8.0	0.0	3600.0	0.0	0.0
577312.0	198.19	24.12	0.03	17.9	8.0	0.0	3600.0	0.0	0.0
577356.0	198.19	24.21	0.02	17.77	8.0	0.0	3600.0	0.0	0.0
577394.0	198.19	24.28	0.17	17.78	8.0	0.0	3600.0	0.0	0.0
577438.0	198.19	24.28	0.12	17.89	8.0	0.0	3600.0	0.0	0.0
577487.0	198.19	24.25	0.07	17.84	8.0	0.0	3600.0	0.0	0.0
577537.0	198.19	24.26	0.05	17.8	8.0	0.0	3600.0	0.0	0.0
577587.0	198.19	24.32	0.03	17.63	8.0	0.0	3600.0	0.0	0.0
577630.0	198.19	24.3	0.02	17.54	8.0	0.0	3600.0	0.0	0.0
577674.0	198.19	24.34	0.01	17.46	8.0	0.0	3600.0	0.0	0.0
577718.0	198.19	24.47	0.01	17.58	8.0	0.0	3600.0	0.0	0.0
577767.0	198.19	24.45	0.01	17.6	8.0	0.0	3600.0	0.0	0.0
577811.0	198.19	24.41	0.0	17.56	8.0	0.0	3600.0	0.0	0.0
577860.0	198.19	24.31	0.24	17.72	8.0	0.0	3600.0	0.0	0.0
577909.0	198.19	24.3	0.15	17.76	8.0	0.0	3600.0	0.0	0.0
577953.0	198.19	24.36	0.1	17.78	8.0	0.0	3600.0	0.0	0.0
577992.0	198.19	24.38	0.1	17.67	8.0	0.0	3600.0	0.0	0.0
578041.0	198.19	24.34	0.06	17.64	8.0	0.0	3600.0	0.0	0.0
578085.0	198.19	24.47	0.04	17.72	8.0	0.0	3600.0	0.0	0.0
578135.0	198.19	24.4	0.03	17.77	8.0	0.0	3600.0	0.0	0.0
578172.0	198.19	24.49	0.02	17.89	8.0	0.0	3600.0	0.0	0.0
578222.0	198.19	24.44	0.01	17.9	8.0	0.0	3600.0	0.0	0.0
578272.0	198.19	24.44	0.03	17.89	9.0	0.0	3600.0	0.0	0.0
578315.0	198.19	24.25	0.31	17.94	8.0	0.0	3600.0	0.0	0.0
578365.0	198.19	24.27	0.2	17.81	8.0	0.0	3600.0	0.0	0.0
578409.0	198.19	24.36	0.13	17.81	8.0	0.0	3600.0	0.0	0.0
578458.0	198.19	24.34	0.13	17.74	8.0	0.0	3600.0	0.0	0.0
578507.0	198.19	24.31	0.08	17.77	8.0	0.0	3600.0	0.0	0.0
578551.0	198.19	24.31	0.05	17.64	8.0	0.0	3600.0	0.0	0.0
578595.0	198.19	24.23	0.04	17.55	8.0	0.0	3600.0	0.0	0.0
578639.0	198.19	24.25	0.02	17.6	8.0	0.0	3600.0	0.0	0.0
578689.0	198.19	24.36	0.04	17.55	8.0	0.0	3600.0	0.0	0.0
578733.0	198.19	24.4	0.03	17.67	8.0	0.0	3600.0	0.0	0.0
578782.0	198.19	24.41	0.04	17.74	8.0	0.0	3600.0	0.0	0.0
578826.0	198.19	24.41	0.15	17.66	8.0	0.0	3600.0	0.0	0.0
578875.0	198.19	24.33	0.09	17.71	8.0	0.0	3600.0	0.0	0.0
578924.0	198.19	24.34	0.06	17.64	8.0	0.0	3600.0	0.0	0.0
578962.0	198.19	24.35	0.04	17.42	8.0	0.0	3600.0	0.0	0.0
579006.0	198.19	24.45	0.03	17.43	8.0	0.0	3600.0	0.0	0.0
579055.0	198.19	24.42	0.02	17.4	8.0	0.0	3600.0	0.0	0.0
579099.0	198.19	24.43	0.01	17.35	8.0	0.0	3600.0	0.0	0.0
579148.0	198.19	24.37	0.01	17.35	8.0	0.0	3600.0	0.0	0.0
579192.0	198.19	24.43	0.0	17.33	8.0	0.0	3600.0	0.0	0.0
579236.0	198.19	24.35	0.0	17.38	8.0	0.0	3600.0	0.0	0.0
579286.0	198.19	24.31	0.0	17.34	8.0	0.0	3600.0	0.0	0.0
579324.0	198.19	24.33	0.0	17.32	8.0	0.0	3600.0	0.0	0.0
579374.0	198.19	24.33	0.0	17.25	8.0	0.0	3600.0	0.0	0.0
579417.0	198.19	24.38	0.0	17.32	8.0	0.0	3600.0	0.0	0.0
579461.0	198.19	24.41	0.05	17.6	8.0	0.0	3600.0	0.0	0.0
579510.0	198.19	24.35	0.03	17.81	8.0	0.0	3600.0	0.0	0.0
579549.0	198.19	24.34	0.02	17.97	8.0	0.0	3600.0	0.0	0.0
579593.0	198.19	24.34	0.02	17.95	8.0	0.0	3600.0	0.0	0.0
579642.0	198.19	24.38	0.01	18.06	8.0	0.0	3600.0	0.0	0.0
579685.0	198.19	24.42	0.01	18.05	8.0	0.0	3600.0	0.0	0.0
579724.0	198.19	24.49	0.11	18.16	8.0	0.0	3600.0	0.0	0.0
579773.0	198.19	24.48	0.07	18.09	8.0	0.0	3600.0	0.0	0.0
579822.0	198.19	24.43	0.04	18.08	8.0	0.0	3600.0	0.0	0.0
579866.0	198.19	24.5	0.03	18.16	8.0	0.0	3600.0	0.0	0.0
579910.0	198.19	24.49	0.02	18.07	8.0	0.0	3600.0	0.0	0.0
579954.0	198.19	24.47	0.04	18.21	8.0	0.0	3600.0	0.0	0.0
579998.0	198.19	24.4	0.03	18.33	8.0	0.0	3600.0	0.0	0.0
580041.0	198.19	24.43	0.02	18.4	8.0	0.0	3600.0	0.0	0.0
580085.0	198.19	24.49	0.01	18.42	8.0	0.0	3600.0	0.0	0.0
580129.0	198.19	24.39	0.01	18.5	8.0	0.0	3600.0	0.0	0.0
580178.0	198.19	24.39	0.0	18.24	8.0	0.0	3600.0	0.0	0.0
580222.0	198.19	24.36	0.0	17.98	8.0	0.0	3600.0	0.0	0.0
580265.0	198.19	24.38	0.0	17.65	8.0	0.0	3600.0	0.0	0.0
580304.0	198.19	24.37	0.0	17.6	8.0	0.0	3600.0	0.0	0.0
580354.0	198.19	24.44	0.0	17.58	8.0	0.0	3600.0	0.0	0.0
580398.0	198.19	24.48	0.0	17.52	8.0	0.0	3600.0	0.0	0.0
580442.0	198.19	24.41	0.03	17.82	8.0	0.0	3600.0	0.0	0.0
580485.0	198.19	24.43	0.02	18.02	8.0	0.0	3600.0	0.0	0.0
580534.0	198.19	24.41	0.01	18.16	8.0	0.0	3600.0	0.0	0.0
580578.0	198.19	24.42	0.01	18.17	8.0	0.0	3600.0	0.0	0.0
580622.0	198.19	24.47	0.01	18.12	8.0	0.0	3600.0	0.0	0.0
580666.0	198.19	24.43	0.0	17.92	8.0	0.0	3600.0	0.0	0.0
580710.0	198.19	24.37	0.0	17.68	8.0	0.0	3600.0	0.0	0.0
580753.0	198.19	24.42	0.0	17.5	8.0	0.0	3600.0	0.0	0.0
580797.0	198.19	24.53	0.0	17.48	8.0	0.0	3600.0	0.0	0.0
580841.0	198.19	24.51	0.0	17.45	8.0	0.0	3600.0	0.0	0.0
580890.0	198.19	24.46	0.0	17.46	8.0	0.0	3600.0	0.0	0.0
580928.0	198.19	24.45	0.0	17.49	8.0	0.0	3600.0	0.0	0.0
580972.0	198.19	24.43	0.0	17.47	8.0	0.0	3600.0	0.0	0.0
581021.0	198.19	24.33	0.0	17.46	8.0	0.0	3600.0	0.0	0.0
581070.0	198.19	24.36	0.0	17.48	8.0	0.0	3600.0	0.0	0.0
581114.0	198.19	24.37	0.0	17.5	8.0	0.0	3600.0	0.0	0.0
581164.0	198.19	24.35	0.1	17.62	8.0	0.0	3600.0	0.0	0.0
581208.0	198.19	24.45	0.06	17.73	9.0	0.0	3600.0	0.0	0.0
581257.0	198.19	24.44	0.04	17.76	8.0	0.0	3600.0	0.0	0.0
581306.0	198.19	24.48	0.03	17.83	8.0	0.0	3600.0	0.0	0.0
581350.0	198.19	24.37	0.13	17.77	8.0	0.0	3600.0	0.0	0.0
581394.0	198.19	24.31	0.08	17.89	8.0	0.0	3600.0	0.0	0.0
581443.0	198.19	24.29	0.05	17.78	8.0	0.0	3600.0	0.0	0.0
581487.0	198.19	24.33	0.04	17.73	8.0	0.0	3600.0	0.0	0.0
581531.0	198.19	24.3	0.02	17.67	8.0	0.0	3600.0	0.0	0.0
581575.0	198.19	24.11	0.26	17.66	8.0	0.0	3600.0	0.0	0.0
581624.0	198.19	24.18	0.17	17.76	8.0	0.0	3600.0	0.0	0.0
581673.0	198.19	24.22	0.1	17.87	8.0	0.0	3600.0	0.0	0.0
581718.0	198.19	24.23	0.07	17.88	8.0	0.0	3600.0	0.0	0.0
581768.0	198.19	24.26	0.23	17.99	8.0	0.0	3600.0	0.0	0.0
581812.0	198.19	24.33	0.18	18.0	8.0	0.0	3600.0	0.0	0.0
581861.0	198.19	24.16	0.28	18.02	8.0	0.0	3600.0	0.0	0.0
581910.0	198.19	24.08	0.18	18.05	8.0	0.0	3600.0	0.0	0.0
581954.0	198.19	24.12	0.12	18.05	8.0	0.0	3600.0	0.0	0.0
581992.0	198.19	24.21	0.08	17.97	9.0	0.0	3600.0	0.0	0.0
582042.0	198.19	24.21	0.05	17.89	8.0	0.0	3600.0	0.0	0.0
582085.0	198.19	24.24	0.07	17.84	8.0	0.0	3600.0	0.0	0.0
582124.0	198.19	24.34	0.05	17.76	8.0	0.0	3600.0	0.0	0.0
