Log created on 12-5-2018__14.16.14
4

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
44221.0	25.38	67.76	1.13	15.98	9.0	0.0	2900.0	0.0	0.0
44275.0	25.47	67.86	1.13	15.95	9.0	0.0	2900.0	0.0	0.0
44329.0	25.59	67.84	1.13	16.04	9.0	0.0	2900.0	0.0	0.0
44393.0	25.55	67.84	1.13	16.26	9.0	0.0	2900.0	0.0	0.0
44452.0	25.71	67.8	1.13	16.24	9.0	0.0	2900.0	0.0	0.0
44502.0	25.68	67.82	1.12	16.32	9.0	0.0	2900.0	0.0	0.0
44566.0	26.26	67.82	1.13	16.26	9.0	0.0	2900.0	0.0	0.0
44620.0	26.2	67.8	1.13	15.99	9.0	0.0	2900.0	0.0	0.0
44675.0	25.92	67.76	1.13	15.87	9.0	0.0	2900.0	0.0	0.0
44738.0	25.99	67.72	1.13	15.81	9.0	0.0	2900.0	0.0	0.0
44792.0	25.81	67.71	1.13	15.82	9.0	0.0	2900.0	0.0	0.0
44852.0	25.67	67.74	1.13	15.96	9.0	0.0	2900.0	0.0	0.0
44911.0	25.69	67.75	1.13	15.98	9.0	0.0	2900.0	0.0	0.0
44965.0	25.6	67.68	1.13	15.99	9.0	0.0	2900.0	0.0	0.0
45029.0	25.66	67.74	1.13	15.97	9.0	0.0	2900.0	0.0	0.0
45083.0	25.61	67.68	1.13	16.1	9.0	0.0	2900.0	0.0	0.0
45148.0	25.53	67.74	1.13	16.11	9.0	0.0	2900.0	0.0	0.0
45207.0	25.51	67.73	1.13	16.14	9.0	0.0	2900.0	0.0	0.0
45271.0	25.62	67.72	1.13	16.08	9.0	0.0	2900.0	0.0	0.0
45335.0	25.58	67.65	1.13	16.22	9.0	0.0	2900.0	0.0	0.0
45394.0	25.65	67.67	1.13	16.18	9.0	0.0	2900.0	0.0	0.0
45449.0	25.66	67.65	1.14	16.18	9.0	0.0	2900.0	0.0	0.0
45507.0	25.67	67.69	1.14	16.25	9.0	0.0	2900.0	0.0	0.0
45561.0	25.7	67.72	1.14	16.05	9.0	0.0	2900.0	0.0	0.0
45621.0	25.64	67.67	1.13	15.95	9.0	0.0	2900.0	0.0	0.0
45685.0	25.63	67.68	1.14	15.91	9.0	0.0	2900.0	0.0	0.0
45740.0	25.6	67.69	1.14	16.01	9.0	0.0	2900.0	0.0	0.0
45799.0	25.65	67.69	1.14	16.18	9.0	0.0	2900.0	0.0	0.0
45853.0	25.65	67.68	1.14	16.51	9.0	0.0	2900.0	0.0	0.0
45912.0	25.62	67.66	1.13	16.66	9.0	0.0	2900.0	0.0	0.0
45971.0	25.64	67.66	1.14	16.78	9.0	0.0	2900.0	0.0	0.0
46025.0	25.73	67.65	1.14	16.86	9.0	0.0	2900.0	0.0	0.0
46085.0	25.62	67.62	1.13	16.7	9.0	0.0	2900.0	0.0	0.0
46144.0	25.29	67.48	1.15	16.48	9.0	0.0	2900.0	0.0	0.0
46198.0	25.19	67.34	1.14	16.54	9.0	0.0	2900.0	0.0	0.0
46252.0	25.37	67.45	1.13	16.67	9.0	0.0	2900.0	0.0	0.0
46311.0	25.5	67.58	1.13	16.29	9.0	0.0	2900.0	0.0	0.0
46365.0	25.48	67.61	1.13	16.07	9.0	0.0	2900.0	0.0	0.0
46430.0	25.52	67.62	1.14	15.89	9.0	0.0	2900.0	0.0	0.0
46484.0	25.4	67.3	1.14	15.86	9.0	0.0	2900.0	0.0	0.0
46538.0	25.31	67.24	1.14	16.14	9.0	0.0	2900.0	0.0	0.0
46597.0	25.41	67.4	1.13	16.45	9.0	0.0	2900.0	0.0	0.0
46651.0	25.54	67.56	1.13	16.5	9.0	0.0	2900.0	0.0	0.0
46705.0	25.53	67.59	1.13	16.59	9.0	0.0	2900.0	0.0	0.0
46765.0	25.59	67.62	1.13	16.63	9.0	0.0	2900.0	0.0	0.0
46824.0	25.6	67.62	1.13	16.41	9.0	0.0	2900.0	0.0	0.0
46883.0	25.56	67.58	1.13	16.32	9.0	0.0	2900.0	0.0	0.0
46943.0	25.55	67.55	1.13	16.25	9.0	0.0	2900.0	0.0	0.0
47006.0	25.59	67.59	1.13	16.23	9.0	0.0	2900.0	0.0	0.0
47060.0	25.62	67.59	1.14	16.22	9.0	0.0	2900.0	0.0	0.0
47120.0	25.57	67.57	1.13	16.27	9.0	0.0	2900.0	0.0	0.0
47179.0	25.55	67.58	1.14	16.24	9.0	0.0	2900.0	0.0	0.0
47234.0	25.58	67.56	1.14	16.3	9.0	0.0	2900.0	0.0	0.0
47292.0	25.62	67.54	1.13	16.31	9.0	0.0	2900.0	0.0	0.0
47346.0	25.6	67.62	1.13	16.22	9.0	0.0	2900.0	0.0	0.0
47400.0	25.58	67.62	1.13	16.16	9.0	0.0	2900.0	0.0	0.0
47460.0	25.51	67.6	1.13	16.24	9.0	0.0	2900.0	0.0	0.0
47514.0	25.59	67.62	1.14	16.22	9.0	0.0	2900.0	0.0	0.0
47568.0	25.6	67.63	1.14	16.25	9.0	0.0	2900.0	0.0	0.0
47628.0	25.58	67.56	1.13	16.29	9.0	0.0	2900.0	0.0	0.0
47686.0	25.51	67.52	1.14	16.21	9.0	0.0	2900.0	0.0	0.0
47740.0	25.58	67.57	1.14	16.22	9.0	0.0	2900.0	0.0	0.0
47800.0	25.53	67.54	1.13	16.22	9.0	0.0	2900.0	0.0	0.0
47854.0	25.54	67.54	1.14	16.22	9.0	0.0	2900.0	0.0	0.0
47913.0	25.54	67.53	1.14	16.11	9.0	0.0	2900.0	0.0	0.0
47968.0	25.5	67.55	1.14	16.24	9.0	0.0	2900.0	0.0	0.0
48027.0	25.6	67.56	1.14	16.24	9.0	0.0	2900.0	0.0	0.0
48086.0	25.55	67.54	1.14	16.27	9.0	0.0	2900.0	0.0	0.0
48145.0	25.56	67.53	1.14	16.18	9.0	0.0	2900.0	0.0	0.0
48199.0	25.6	67.53	1.14	16.18	9.0	0.0	2900.0	0.0	0.0
48259.0	25.53	67.52	1.13	16.16	9.0	0.0	2900.0	0.0	0.0
48318.0	25.57	67.55	1.14	15.98	9.0	0.0	2900.0	0.0	0.0
48377.0	25.53	67.5	1.13	15.89	9.0	0.0	2900.0	0.0	0.0
48436.0	25.51	67.49	1.14	15.83	9.0	0.0	2900.0	0.0	0.0
48490.0	25.5	67.47	1.14	15.89	9.0	0.0	2900.0	0.0	0.0
48560.0	25.58	67.42	1.14	16.12	9.0	0.0	2900.0	0.0	0.0
48609.0	25.32	67.2	1.13	16.26	9.0	0.0	2900.0	0.0	0.0
48672.0	25.32	67.18	1.13	16.5	9.0	0.0	2900.0	0.0	0.0
48732.0	25.45	67.32	1.13	16.51	9.0	0.0	2900.0	0.0	0.0
48786.0	25.46	67.27	1.13	16.43	9.0	0.0	2900.0	0.0	0.0
48845.0	25.48	67.29	1.13	16.35	9.0	0.0	2900.0	0.0	0.0
48900.0	25.45	67.34	1.13	16.27	9.0	0.0	2900.0	0.0	0.0
48963.0	25.06	66.99	1.14	16.46	9.0	0.0	2900.0	0.0	0.0
49017.0	25.27	67.06	1.13	16.37	9.0	0.0	2900.0	0.0	0.0
49077.0	25.36	67.27	1.13	16.2	9.0	0.0	2900.0	0.0	0.0
49136.0	25.42	67.27	1.13	16.01	9.0	0.0	2900.0	0.0	0.0
49190.0	25.48	67.3	1.14	15.92	9.0	0.0	2900.0	0.0	0.0
49250.0	25.46	67.28	1.13	15.91	9.0	0.0	2900.0	0.0	0.0
49308.0	25.5	67.3	1.14	15.79	9.0	0.0	2900.0	0.0	0.0
49362.0	25.48	67.26	1.14	15.79	9.0	0.0	2900.0	0.0	0.0
49427.0	25.5	67.3	1.14	15.82	9.0	0.0	2900.0	0.0	0.0
49481.0	25.56	67.28	1.14	15.83	9.0	0.0	2900.0	0.0	0.0
49546.0	25.53	67.26	1.14	15.82	9.0	0.0	2900.0	0.0	0.0
49599.0	25.52	67.28	1.14	15.82	9.0	0.0	2900.0	0.0	0.0
49664.0	25.17	67.07	1.14	16.0	9.0	0.0	2900.0	0.0	0.0
49723.0	25.36	67.2	1.14	16.03	9.0	0.0	2900.0	0.0	0.0
49777.0	25.39	67.24	1.14	16.15	9.0	0.0	2900.0	0.0	0.0
49837.0	25.47	67.24	1.14	16.26	9.0	0.0	2900.0	0.0	0.0
49891.0	25.48	67.25	1.14	16.3	9.0	0.0	2900.0	0.0	0.0
49949.0	25.5	67.21	1.14	16.33	9.0	0.0	2900.0	0.0	0.0
50009.0	25.55	67.22	1.14	16.14	9.0	0.0	2900.0	0.0	0.0
50068.0	25.49	67.2	1.14	16.05	9.0	0.0	2900.0	0.0	0.0
50131.0	25.48	67.26	1.14	15.94	9.0	0.0	2900.0	0.0	0.0
50186.0	25.41	67.23	1.14	15.97	9.0	0.0	2900.0	0.0	0.0
50250.0	25.49	67.27	1.14	15.86	9.0	0.0	2900.0	0.0	0.0
50305.0	25.48	67.25	1.14	15.88	9.0	0.0	2900.0	0.0	0.0
50369.0	25.5	67.24	1.14	15.91	9.0	0.0	2900.0	0.0	0.0
50423.0	25.52	67.23	1.14	15.91	9.0	0
