Log created on 1-5-2018__19.36.46
tes 12

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
86261.0	21.91	41.36	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
86327.0	21.9	41.2	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
86386.0	21.86	41.18	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
86440.0	21.86	41.16	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
86496.0	22.0	41.19	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
86560.0	22.11	41.24	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
86615.0	22.19	41.33	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
86675.0	22.09	41.35	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
86734.0	22.16	41.22	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
86795.0	22.21	41.31	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
86860.0	22.15	41.35	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
86915.0	22.16	41.43	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
86974.0	22.02	41.2	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87034.0	22.34	41.41	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87089.0	22.29	41.45	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87143.0	22.36	41.46	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87203.0	22.12	41.33	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87258.0	22.19	41.3	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87323.0	22.14	41.26	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87377.0	22.21	41.24	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87437.0	22.18	41.25	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
87491.0	22.14	41.29	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
87552.0	22.11	41.3	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87612.0	22.08	41.41	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87666.0	22.02	41.23	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
87737.0	22.16	41.34	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87791.0	22.03	41.28	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87851.0	22.12	41.28	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87906.0	22.08	41.25	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
87965.0	22.16	41.3	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88025.0	22.29	41.38	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88080.0	22.13	41.35	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
88139.0	22.11	41.32	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
88200.0	21.94	41.27	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88259.0	21.92	41.18	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88320.0	21.92	41.19	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88379.0	21.96	41.19	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88438.0	22.08	41.34	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88493.0	22.04	41.33	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
88558.0	22.1	41.4	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88612.0	21.49	40.95	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88673.0	21.86	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88732.0	21.92	41.16	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
88793.0	22.2	41.24	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88852.0	22.08	41.26	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
88912.0	21.96	41.18	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
88972.0	22.0	41.17	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
89026.0	22.0	41.14	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
89092.0	22.14	41.59	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
89151.0	22.21	41.57	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
89205.0	22.42	41.6	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
89266.0	22.36	41.54	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
89325.0	22.37	41.52	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
89374.0	22.25	41.51	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
89440.0	22.17	41.46	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
89494.0	22.16	41.43	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
89554.0	22.41	41.42	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
89614.0	22.41	41.45	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
89663.0	22.57	41.5	1.14	20.0	8.0	0.0	20.0	8.0	0.0
89734.0	22.38	41.46	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
89788.0	22.34	41.45	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
89848.0	22.29	41.58	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
89903.0	22.21	41.53	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
89962.0	22.38	41.72	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
90016.0	22.37	41.68	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
90082.0	22.25	41.48	1.15	20.0	8.0	0.0	3200.0	0.0	0.0
90136.0	22.14	41.3	1.14	20.0	7.0	0.0	3200.0	0.0	0.0
90202.0	22.03	41.2	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
90256.0	21.95	41.12	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
90316.0	21.95	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
90371.0	22.08	41.15	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
90430.0	22.04	41.24	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
90490.0	22.02	41.3	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
90550.0	21.85	41.11	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
90609.0	21.78	41.07	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
90664.0	21.99	41.12	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
90729.0	22.21	41.18	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
90784.0	22.22	41.27	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
90844.0	22.32	41.34	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
90898.0	22.34	41.29	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
90958.0	22.22	41.19	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
91013.0	22.1	41.2	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
91072.0	22.22	41.13	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
91127.0	22.17	41.16	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
91185.0	22.11	41.23	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
91244.0	22.05	41.32	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
91298.0	22.18	41.4	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
91359.0	22.37	41.49	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
91418.0	22.32	41.56	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
91479.0	22.29	41.54	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
91533.0	22.27	41.53	1.14	20.0	8.0	0.0	3200.0	0.0	2.0
91593.0	22.23	41.47	1.13	20.0	7.0	0.0	3200.0	0.0	2.0
91653.0	22.19	41.42	1.13	20.0	7.0	0.0	3200.0	0.0	2.0
91713.0	22.17	41.41	1.13	20.0	7.0	0.0	3200.0	0.0	2.0
91773.0	22.07	41.37	1.13	20.0	7.0	0.0	3200.0	0.0	2.0
91828.0	22.13	41.41	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
91888.0	22.01	41.38	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
91948.0	22.05	41.26	1.13	20.0	8.0	0.0	3200.0	0.0	2.0
92008.0	22.08	41.25	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92062.0	22.19	41.16	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92123.0	22.08	41.13	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92177.0	22.06	41.09	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92236.0	22.03	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92296.0	22.07	41.14	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92351.0	22.03	41.12	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92410.0	22.07	41.05	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92465.0	21.99	41.14	1.13	20.0	1.15	1.13	20.0	8.0	0.0
92530.0	21.95	40.94	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92584.0	22.19	41.19	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92644.0	22.21	41.15	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
92704.0	22.28	41.21	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
92759.0	22.06	41.14	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
92819.0	22.12	41.13	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
92878.0	22.04	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92933.0	22.09	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
92992.0	22.25	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93047.0	22.33	41.13	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93112.0	22.27	41.39	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93172.0	22.24	41.47	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93233.0	22.24	41.43	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93292.0	22.28	41.4	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93346.0	22.14	41.27	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93412.0	21.94	41.23	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93471.0	22.06	41.13	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93527.0	22.04	41.16	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93586.0	22.17	41.14	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93640.0	21.89	41.14	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
93701.0	21.96	41.1	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93760.0	21.99	41.1	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93814.0	22.03	41.09	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93875.0	22.19	41.11	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93929.0	22.16	41.15	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
93988.0	22.32	41.4	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94049.0	22.04	41.44	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94108.0	21.99	41.22	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
94174.0	22.11	41.16	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94239.0	22.09	41.1	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94294.0	21.97	41.05	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94353.0	21.98	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94402.0	21.9	41.1	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94468.0	21.94	41.1	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94522.0	22.01	41.04	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94587.0	22.01	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94642.0	22.05	41.05	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94701.0	22.11	41.07	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
94755.0	22.17	41.16	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
94816.0	22.09	41.1	1.15	20.0	8.0	0.0	3200.0	0.0	0.0
94875.0	22.12	41.09	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
94936.0	22.09	41.06	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
94990.0	21.96	41.12	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95049.0	22.06	41.18	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95110.0	22.06	41.18	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
95164.0	22.16	41.27	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95218.0	21.98	41.19	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95284.0	22.09	41.27	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95338.0	22.04	41.17	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95397.0	22.32	41.12	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95458.0	22.42	41.14	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95512.0	22.43	41.2	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95578.0	22.23	41.15	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
95637.0	21.93	41.09	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
95697.0	21.95	41.07	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95752.0	22.02	41.05	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95811.0	21.88	41.04	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95877.0	22.08	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
95931.0	22.23	41.04	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
95990.0	22.06	41.03	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96051.0	22.14	41.04	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96110.0	22.17	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96171.0	22.2	41.1	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96225.0	22.33	41.14	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96284.0	22.27	41.15	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
96339.0	22.2	41.18	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
96399.0	21.99	41.12	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
96459.0	21.79	41.13	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96519.0	21.86	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96579.0	21.9	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96638.0	22.13	41.32	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96698.0	22.21	41.49	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96753.0	22.38	41.63	1.12	20.0	8.0	0.0	3200.0	0.0	0.0
96813.0	22.24	41.64	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96867.0	22.01	41.39	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96927.0	22.08	40.84	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
96987.0	22.0	40.92	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97052.0	22.03	41.01	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97112.0	22.12	40.99	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97166.0	22.02	41.1	1.13	NaN	1.13	20.0	8.0	0.0	3200.0
97225.0	21.98	40.96	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97286.0	22.36	41.19	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97345.0	21.7	40.83	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97405.0	22.0	41.09	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97460.0	21.85	41.05	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97519.0	21.93	41.04	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97579.0	22.08	41.0	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97634.0	22.17	41.1	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97693.0	22.28	41.14	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
97754.0	22.08	41.19	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
97813.0	22.27	41.35	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
97867.0	NaN	22.17	41.36	1.13	20.0	8.0	0.0	3200.0	0.0
97933.0	22.13	41.45	1.12	20.0	8.0	0.0	3200.0	0.0	0.0
97987.0	21.76	41.03	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
98048.0	21.88	41.01	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
98102.0	22.09	41.07	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
98161.0	21.96	41.06	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
98221.0	21.9	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
98281.0	21.91	41.09	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
98340.0	21.99	41.02	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
98395.0	22.22	41.09	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
98455.0	22.04	41.12	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
98509.0	22.03	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
98569.0	22.18	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
98629.0	22.11	41.04	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
98689.0	22.37	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
98743.0	22.21	41.12	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
98803.0	22.16	41.12	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
98857.0	22.01	41.07	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
98917.0	21.99	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
98977.0	21.91	41.0	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99032.0	21.94	41.19	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99091.0	22.17	41.33	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99151.0	22.22	41.26	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99206.0	22.14	41.23	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99266.0	22.08	41.22	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
99320.0	22.01	41.15	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
99380.0	22.03	41.11	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99439.0	22.0	41.09	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99494.0	22.01	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99554.0	21.91	41.16	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
99613.0	21.92	41.13	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
99674.0	21.98	41.29	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99733.0	22.11	41.3	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99787.0	22.0	41.19	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99853.0	22.1	41.12	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99907.0	22.07	41.16	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
99968.0	22.05	41.17	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
100022.0	22.07	41.13	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
100082.0	22.1	41.13	1.15	20.0	8.0	0.0	3200.0	0.0	0.0
100137.0	22.1	41.09	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
100198.0	22.19	41.05	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
100258.0	22.14	41.07	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
100313.0	22.3	41.06	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
100373.0	22.48	41.25	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
100433.0	22.22	41.13	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
100489.0	22.12	41.09	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
100549.0	22.14	41.05	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
100604.0	22.2	41.16	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
100659.0	21.68	40.87	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
100725.0	21.84	41.04	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
100780.0	22.17	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
100840.0	21.98	41.01	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
100900.0	21.99	40.99	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
100961.0	21.89	40.8	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101016.0	22.02	41.13	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101082.0	21.97	41.03	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101137.0	21.81	41.01	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101197.0	21.8	40.97	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
101252.0	22.0	41.01	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
101307.0	22.16	41.05	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
101372.0	22.13	41.0	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
101433.0	21.93	40.99	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101488.0	22.03	40.96	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101549.0	22.12	41.04	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
101609.0	22.33	41.19	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101669.0	22.2	41.07	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101724.0	22.12	41.07	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101779.0	22.26	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101839.0	21.75	40.88	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101900.0	21.72	40.94	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
101955.0	21.76	41.01	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
102016.0	21.89	41.05	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
102076.0	21.29	40.77	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
102136.0	21.88	40.98	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
102191.0	21.98	41.05	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
102256.0	21.97	41.09	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
102311.0	22.07	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
102372.0	21.82	41.03	1.15	20.0	8.0	0.0	3200.0	0.0	0.0
102432.0	22.01	41.01	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
102487.0	22.04	41.02	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
102547.0	22.15	41.11	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
102602.0	22.32	41.1	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
102658.0	22.21	41.05	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
102723.0	22.02	41.02	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
102778.0	22.04	41.06	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
102839.0	22.1	41.07	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
102888.0	22.16	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
102948.0	21.99	40.97	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103003.0	21.86	40.91	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
103063.0	22.23	41.13	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103118.0	22.2	41.18	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103179.0	22.01	41.09	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103239.0	21.97	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103294.0	22.09	41.12	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
103355.0	22.16	41.18	1.13	20.0	7.0	0.0	3200.0	0.0	0.0
103415.0	22.01	41.05	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103470.0	21.89	41.04	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103530.0	22.02	41.1	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103579.0	22.25	41.09	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103640.0	22.22	41.04	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103700.0	22.16	41.03	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103760.0	22.26	41.07	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
103821.0	22.19	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103876.0	22.11	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103931.0	22.29	41.06	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
103986.0	22.24	41.05	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104041.0	22.13	41.09	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104101.0	22.08	41.07	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104156.0	21.99	41.03	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104222.0	21.97	40.89	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104276.0	22.1	41.04	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104337.0	22.36	41.02	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104397.0	22.14	40.93	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104458.0	22.18	40.34	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104518.0	22.1	40.78	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104579.0	22.27	41.0	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104634.0	22.25	40.96	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104694.0	21.96	40.97	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104754.0	22.03	41.2	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104814.0	22.08	41.15	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
104876.0	22.25	41.07	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104930.0	22.13	41.05	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
104990.0	21.88	41.01	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
105046.0	22.01	41.06	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
105111.0	22.09	41.08	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
105166.0	22.17	40.97	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
105221.0	22.19	40.96	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
105281.0	22.27	40.98	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
105336.0	22.19	41.03	1.14	20.0	8.0	0.0	3200.0	0.0	0.0
105391.0	22.07	41.03	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
105451.0	22.13	40.99	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
105511.0	21.87	40.9	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
105572.0	21.95	40.93	1.13	20.0	8.0	0.0	3200.0	0.0	0.0
